id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4302238,Boa Vista do Incra,43011,,2020-10-01,15675.0,15
4302238,Boa Vista do Incra,43011,,2020-11-01,15675.0,15
4302238,Boa Vista do Incra,43011,,2020-12-01,15675.0,15
4302238,Boa Vista do Incra,43011,,2021-01-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-02-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-03-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-04-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-05-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-06-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-07-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-08-01,16500.0,15
4302238,Boa Vista do Incra,43011,,2021-09-01,19800.0,17
4302238,Boa Vista do Incra,43011,,2021-10-01,19800.0,17
4302238,Boa Vista do Incra,43011,,2021-11-01,18700.0,17
4302238,Boa Vista do Incra,43011,,2021-12-01,19800.0,17
4302238,Boa Vista do Incra,43011,,2022-01-01,19392.0,16
4302238,Boa Vista do Incra,43011,,2022-02-01,19392.0,16
4302238,Boa Vista do Incra,43011,,2022-03-01,19392.0,16
4302238,Boa Vista do Incra,43011,,2022-04-01,20604.0,16
4302238,Boa Vista do Incra,43011,,2022-05-01,19392.0,15
4302238,Boa Vista do Incra,43011,,2022-06-01,19392.0,15
4302238,Boa Vista do Incra,43011,,2022-07-01,19392.0,15
4302238,Boa Vista do Incra,43011,,2022-08-01,19392.0,15
4302238,Boa Vista do Incra,43011,,2022-09-01,19392.0,15
4302238,Boa Vista do Incra,43011,,2022-10-01,18180.0,15
4302238,Boa Vista do Incra,43011,,2022-11-01,18180.0,15
4302238,Boa Vista do Incra,43011,,2022-12-01,19392.0,15
4302238,Boa Vista do Incra,43011,,2023-01-01,20832.0,15
4302238,Boa Vista do Incra,43011,,2023-02-01,23436.0,15
4302238,Boa Vista do Incra,43011,,2023-03-01,23436.0,16
4302238,Boa Vista do Incra,43011,,2023-04-01,22134.0,15
4302238,Boa Vista do Incra,43011,,2023-05-01,22440.0,15
4302238,Boa Vista do Incra,43011,,2023-06-01,25080.0,17
4302238,Boa Vista do Incra,43011,,2023-07-01,25080.0,17
4302238,Boa Vista do Incra,43011,,2023-08-01,25080.0,17
4302238,Boa Vista do Incra,43011,,2023-09-01,23760.0,16
4302238,Boa Vista do Incra,43011,,2023-10-01,23760.0,16
4302238,Boa Vista do Incra,43011,,2023-11-01,26400.0,17
4302238,Boa Vista do Incra,43011,,2023-12-01,23760.0,16
4302238,Boa Vista do Incra,43011,,2024-01-01,32476.0,20
4302238,Boa Vista do Incra,43011,,2024-02-01,39536.0,23
4302238,Boa Vista do Incra,43011,,2024-03-01,33888.0,20
4302238,Boa Vista do Incra,43011,,2024-04-01,32476.0,19
4302238,Boa Vista do Incra,43011,,2024-05-01,32476.0,19
4302238,Boa Vista do Incra,43011,,2024-06-01,33888.0,20
4302238,Boa Vista do Incra,43011,,2024-07-01,33888.0,20
4302238,Boa Vista do Incra,43011,,2024-08-01,33888.0,20
4302238,Boa Vista do Incra,43011,,2024-09-01,33888.0,20
4302253,Boa Vista do Sul,43016,,2019-01-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-02-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-03-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-04-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-05-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-06-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-07-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-08-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-09-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-10-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-11-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2019-12-01,1996.0,2
4302253,Boa Vista do Sul,43016,,2020-01-01,2078.0,2
4302253,Boa Vista do Sul,43016,,2020-02-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-03-01,3135.0,3
4302253,Boa Vista do Sul,43016,,2020-04-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-05-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-06-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-07-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-08-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-09-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-10-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-11-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2020-12-01,2090.0,2
4302253,Boa Vista do Sul,43016,,2021-01-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-02-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-03-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-04-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-05-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-06-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-07-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-08-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-09-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-10-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-11-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2021-12-01,2200.0,2
4302253,Boa Vista do Sul,43016,,2022-01-01,2424.0,2
4302253,Boa Vista do Sul,43016,,2022-02-01,2424.0,2
4302253,Boa Vista do Sul,43016,,2022-03-01,2424.0,2
4302253,Boa Vista do Sul,43016,,2022-04-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-05-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-06-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-07-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-08-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-09-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-10-01,3636.0,2
4302253,Boa Vista do Sul,43016,,2022-11-01,4848.0,3
4302253,Boa Vista do Sul,43016,,2022-12-01,6060.0,4
4302253,Boa Vista do Sul,43016,,2023-01-01,6510.0,4
4302253,Boa Vista do Sul,43016,,2023-02-01,6510.0,4
4302253,Boa Vista do Sul,43016,,2023-03-01,6510.0,4
4302253,Boa Vista do Sul,43016,,2023-04-01,5208.0,3
4302253,Boa Vista do Sul,43016,,2023-05-01,5280.0,3
4302253,Boa Vista do Sul,43016,,2023-06-01,5280.0,3
4302253,Boa Vista do Sul,43016,,2023-07-01,5280.0,3
4302253,Boa Vista do Sul,43016,,2023-08-01,6600.0,4
4302253,Boa Vista do Sul,43016,,2023-09-01,6600.0,4
4302253,Boa Vista do Sul,43016,,2023-10-01,6600.0,4
4302253,Boa Vista do Sul,43016,,2023-11-01,6600.34,4
4302253,Boa Vista do Sul,43016,,2023-12-01,6600.0,4
4302253,Boa Vista do Sul,43016,,2024-01-01,7060.0,4
4302253,Boa Vista do Sul,43016,,2024-02-01,7060.0,4
4302253,Boa Vista do Sul,43016,,2024-03-01,7060.0,4
4302253,Boa Vista do Sul,43016,,2024-04-01,7060.0,4
4302253,Boa Vista do Sul,43016,,2024-05-01,7060.0,4
4302253,Boa Vista do Sul,43016,,2024-06-01,5648.0,3
4302253,Boa Vista do Sul,43016,,2024-07-01,7060.0,3
4302253,Boa Vista do Sul,43016,,2024-08-01,7060.0,3
4302253,Boa Vista do Sul,43016,,2024-09-01,7060.0,3
4302303,Bom Jesus,43015,,2019-01-01,306386.0,299
4302303,Bom Jesus,43015,,2019-02-01,308382.0,301
4302303,Bom Jesus,43015,,2019-03-01,310378.8,303
4302303,Bom Jesus,43015,,2019-04-01,313372.0,306
4302303,Bom Jesus,43015,,2019-05-01,312374.0,305
4302303,Bom Jesus,43015,,2019-06-01,310378.0,303
4302303,Bom Jesus,43015,,2019-07-01,312374.0,304
4302303,Bom Jesus,43015,,2019-08-01,314370.0,306
4302303,Bom Jesus,43015,,2019-09-01,318362.0,310
4302303,Bom Jesus,43015,,2019-10-01,319360.0,309
4302303,Bom Jesus,43015,,2019-11-01,317387.68,307
4302303,Bom Jesus,43015,,2019-12-01,318362.0,307
4302303,Bom Jesus,43015,,2020-01-01,331441.0,307
4302303,Bom Jesus,43015,,2020-02-01,333355.0,307
4302303,Bom Jesus,43015,,2020-03-01,334400.0,308
4302303,Bom Jesus,43015,,2020-04-01,328130.0,302
4302303,Bom Jesus,43015,,2020-05-01,331265.0,305
4302303,Bom Jesus,43015,,2020-06-01,330220.0,304
4302303,Bom Jesus,43015,,2020-07-01,330220.5,304
4302303,Bom Jesus,43015,,2020-08-01,329175.5,303
4302303,Bom Jesus,43015,,2020-09-01,326040.5,300
4302303,Bom Jesus,43015,,2020-10-01,322905.5,297
4302303,Bom Jesus,43015,,2020-11-01,318749.13,293
4302303,Bom Jesus,43015,,2020-12-01,319770.5,294
4302303,Bom Jesus,43015,,2021-01-01,332200.0,291
4302303,Bom Jesus,43015,,2021-02-01,339900.0,295
4302303,Bom Jesus,43015,,2021-03-01,338800.0,294
4302303,Bom Jesus,43015,,2021-04-01,339900.0,295
4302303,Bom Jesus,43015,,2021-05-01,341000.0,296
4302303,Bom Jesus,43015,,2021-06-01,342100.0,296
4302303,Bom Jesus,43015,,2021-07-01,350900.0,303
4302303,Bom Jesus,43015,,2021-08-01,350900.0,303
4302303,Bom Jesus,43015,,2021-09-01,356400.0,306
4302303,Bom Jesus,43015,,2021-10-01,353100.0,303
4302303,Bom Jesus,43015,,2021-11-01,348720.57,299
4302303,Bom Jesus,43015,,2021-12-01,353100.0,303
4302303,Bom Jesus,43015,,2022-01-01,381780.0,297
4302303,Bom Jesus,43015,,2022-02-01,382992.0,297
4302303,Bom Jesus,43015,,2022-03-01,385416.0,300
4302303,Bom Jesus,43015,,2022-04-01,381780.0,297
4302303,Bom Jesus,43015,,2022-05-01,386628.2,300
4302303,Bom Jesus,43015,,2022-06-01,396325.04,307
4302303,Bom Jesus,43015,,2022-07-01,396324.6,306
4302303,Bom Jesus,43015,,2022-08-01,408444.0,312
4302303,Bom Jesus,43015,,2022-09-01,413293.8,315
4302303,Bom Jesus,43015,,2022-10-01,422990.0,323
4302303,Bom Jesus,43015,,2022-11-01,421796.72,322
4302303,Bom Jesus,43015,,2022-12-01,430261.0,327
4302303,Bom Jesus,43015,,2023-01-01,468721.68,330
4302303,Bom Jesus,43015,,2023-02-01,470023.48,331
4302303,Bom Jesus,43015,,2023-03-01,479137.7,338
4302303,Bom Jesus,43015,,2023-04-01,479137.73,335
4302303,Bom Jesus,43015,,2023-05-01,485761.07,335
4302303,Bom Jesus,43015,,2023-06-01,484441.84,335
4302303,Bom Jesus,43015,,2023-07-01,484441.84,335
4302303,Bom Jesus,43015,,2023-08-01,488401.84,335
4302303,Bom Jesus,43015,,2023-09-01,495001.84,341
4302303,Bom Jesus,43015,,2023-10-01,508203.1,350
4302303,Bom Jesus,43015,,2023-11-01,518778.85,357
4302303,Bom Jesus,43015,,2023-12-01,508203.1,350
4302303,Bom Jesus,43015,,2024-01-01,570457.02,364
4302303,Bom Jesus,43015,,2024-02-01,598701.4,383
4302303,Bom Jesus,43015,,2024-03-01,581755.54,370
4302303,Bom Jesus,43015,,2024-04-01,583164.97,371
4302303,Bom Jesus,43015,,2024-05-01,587400.1,373
4302303,Bom Jesus,43015,,2024-06-01,580340.08,368
4302303,Bom Jesus,43015,,2024-07-01,580340.13,368
4302303,Bom Jesus,43015,,2024-08-01,580341.42,367
4302303,Bom Jesus,43015,,2024-09-01,578929.25,366
4302352,Bom Princípio,43023,,2019-01-01,51896.0,48
4302352,Bom Princípio,43023,,2019-02-01,52894.0,48
4302352,Bom Princípio,43023,,2019-03-01,54890.0,50
4302352,Bom Princípio,43023,,2019-04-01,54890.0,50
4302352,Bom Princípio,43023,,2019-05-01,55888.0,51
4302352,Bom Princípio,43023,,2019-06-01,55888.0,51
4302352,Bom Princípio,43023,,2019-07-01,54890.0,50
4302352,Bom Princípio,43023,,2019-08-01,54890.0,50
4302352,Bom Princípio,43023,,2019-09-01,53892.0,49
4302352,Bom Princípio,43023,,2019-10-01,52894.0,48
4302352,Bom Princípio,43023,,2019-11-01,51900.51,48
4302352,Bom Princípio,43023,,2019-12-01,51896.0,48
4302352,Bom Princípio,43023,,2020-01-01,52989.0,47
4302352,Bom Princípio,43023,,2020-02-01,56430.0,49
4302352,Bom Princípio,43023,,2020-03-01,56430.0,48
4302352,Bom Princípio,43023,,2020-04-01,56430.0,48
4302352,Bom Princípio,43023,,2020-05-01,55385.0,47
4302352,Bom Princípio,43023,,2020-06-01,55385.0,47
4302352,Bom Princípio,43023,,2020-07-01,55385.0,47
4302352,Bom Princípio,43023,,2020-08-01,55385.0,47
4302352,Bom Princípio,43023,,2020-09-01,54340.0,46
4302352,Bom Princípio,43023,,2020-10-01,53295.0,45
4302352,Bom Princípio,43023,,2020-11-01,53299.51,45
4302352,Bom Princípio,43023,,2020-12-01,53295.0,44
4302352,Bom Princípio,43023,,2021-01-01,55000.0,43
4302352,Bom Princípio,43023,,2021-02-01,58300.0,45
4302352,Bom Princípio,43023,,2021-03-01,59400.0,46
4302352,Bom Princípio,43023,,2021-04-01,59400.0,46
4302352,Bom Princípio,43023,,2021-05-01,59400.0,46
4302352,Bom Princípio,43023,,2021-06-01,56100.0,43
4302352,Bom Princípio,43023,,2021-07-01,58300.0,45
4302352,Bom Princípio,43023,,2021-08-01,58300.0,45
4302352,Bom Princípio,43023,,2021-09-01,53900.0,41
4302352,Bom Princípio,43023,,2021-10-01,51700.0,39
4302352,Bom Princípio,43023,,2021-11-01,50602.72,38
4302352,Bom Princípio,43023,,2021-12-01,51700.0,39
4302352,Bom Princípio,43023,,2022-01-01,55752.0,38
4302352,Bom Princípio,43023,,2022-02-01,54540.0,37
4302352,Bom Princípio,43023,,2022-03-01,58176.0,40
4302352,Bom Princípio,43023,,2022-04-01,58176.0,40
4302352,Bom Princípio,43023,,2022-05-01,56964.0,39
4302352,Bom Princípio,43023,,2022-06-01,60600.0,42
4302352,Bom Princípio,43023,,2022-07-01,61812.0,43
4302352,Bom Princípio,43023,,2022-08-01,66660.0,45
4302352,Bom Princípio,43023,,2022-09-01,66660.0,45
4302352,Bom Princípio,43023,,2022-10-01,67872.0,45
4302352,Bom Princípio,43023,,2022-11-01,65448.66,43
4302352,Bom Princípio,43023,,2022-12-01,65448.0,43
4302352,Bom Princípio,43023,,2023-01-01,69006.0,42
4302352,Bom Princípio,43023,,2023-02-01,70308.96,43
4302352,Bom Princípio,43023,,2023-03-01,72912.11,45
4302352,Bom Princípio,43023,,2023-04-01,71610.11,44
4302352,Bom Princípio,43023,,2023-05-01,69960.11,42
4302352,Bom Princípio,43023,,2023-06-01,68640.11,41
4302352,Bom Princípio,43023,,2023-07-01,73920.11,47
4302352,Bom Princípio,43023,,2023-08-01,73920.04,47
4302352,Bom Princípio,43023,,2023-09-01,71280.89,45
4302352,Bom Princípio,43023,,2023-10-01,69960.89,44
4302352,Bom Princípio,43023,,2023-11-01,72600.88,46
4302352,Bom Princípio,43023,,2023-12-01,69960.89,44
4302352,Bom Princípio,43023,,2024-01-01,79073.37,46
4302352,Bom Princípio,43023,,2024-02-01,84720.89,51
4302352,Bom Princípio,43023,,2024-03-01,80484.89,48
4302352,Bom Princípio,43023,,2024-04-01,79072.89,47
4302352,Bom Princípio,43023,,2024-05-01,81896.89,48
4302352,Bom Princípio,43023,,2024-06-01,83308.89,48
4302352,Bom Princípio,43023,,2024-07-01,83308.89,48
4302352,Bom Princípio,43023,,2024-08-01,83308.89,47
4302352,Bom Princípio,43023,,2024-09-01,83308.89,48
4302378,Bom Progresso,43002,,2019-01-01,29940.0,30
4302378,Bom Progresso,43002,,2019-02-01,28942.0,29
4302378,Bom Progresso,43002,,2019-03-01,27944.0,28
4302378,Bom Progresso,43002,,2019-04-01,27944.0,28
4302378,Bom Progresso,43002,,2019-05-01,25948.0,26
4302378,Bom Progresso,43002,,2019-06-01,25948.0,26
4302378,Bom Progresso,43002,,2019-07-01,25948.0,26
4302378,Bom Progresso,43002,,2019-08-01,25948.0,26
4302378,Bom Progresso,43002,,2019-09-01,24950.0,25
4302378,Bom Progresso,43002,,2019-10-01,24950.0,25
4302378,Bom Progresso,43002,,2019-11-01,24951.15,25
4302378,Bom Progresso,43002,,2019-12-01,24950.0,25
4302378,Bom Progresso,43002,,2020-01-01,25975.0,25
4302378,Bom Progresso,43002,,2020-02-01,25080.0,24
4302378,Bom Progresso,43002,,2020-03-01,25080.0,24
4302378,Bom Progresso,43002,,2020-04-01,26125.0,25
4302378,Bom Progresso,43002,,2020-05-01,28215.0,26
4302378,Bom Progresso,43002,,2020-06-01,28215.0,26
4302378,Bom Progresso,43002,,2020-07-01,28215.0,26
4302378,Bom Progresso,43002,,2020-08-01,29260.0,27
4302378,Bom Progresso,43002,,2020-09-01,29260.0,27
4302378,Bom Progresso,43002,,2020-10-01,29260.0,27
4302378,Bom Progresso,43002,,2020-11-01,29261.49,27
4302378,Bom Progresso,43002,,2020-12-01,29260.0,27
4302378,Bom Progresso,43002,,2021-01-01,28600.0,25
4302378,Bom Progresso,43002,,2021-02-01,28600.0,25
4302378,Bom Progresso,43002,,2021-03-01,28600.0,25
4302378,Bom Progresso,43002,,2021-04-01,27500.0,24
4302378,Bom Progresso,43002,,2021-05-01,26400.0,23
4302378,Bom Progresso,43002,,2021-06-01,27500.0,24
4302378,Bom Progresso,43002,,2021-07-01,26400.0,23
4302378,Bom Progresso,43002,,2021-08-01,26400.0,23
4302378,Bom Progresso,43002,,2021-09-01,26400.0,23
4302378,Bom Progresso,43002,,2021-10-01,24200.0,21
4302378,Bom Progresso,43002,,2021-11-01,22001.15,19
4302378,Bom Progresso,43002,,2021-12-01,24200.0,21
4302378,Bom Progresso,43002,,2022-01-01,24240.0,19
4302378,Bom Progresso,43002,,2022-02-01,23028.0,19
4302378,Bom Progresso,43002,,2022-03-01,23028.0,19
4302378,Bom Progresso,43002,,2022-04-01,25452.0,21
4302378,Bom Progresso,43002,,2022-05-01,25452.0,21
4302378,Bom Progresso,43002,,2022-06-01,24240.0,20
4302378,Bom Progresso,43002,,2022-07-01,24240.0,20
4302378,Bom Progresso,43002,,2022-08-01,27876.0,23
4302378,Bom Progresso,43002,,2022-09-01,25452.0,21
4302378,Bom Progresso,43002,,2022-10-01,26664.86,21
4302378,Bom Progresso,43002,,2022-11-01,25453.24,21
4302378,Bom Progresso,43002,,2022-12-01,25452.41,21
4302378,Bom Progresso,43002,,2023-01-01,27342.47,21
4302378,Bom Progresso,43002,,2023-02-01,26040.54,20
4302378,Bom Progresso,43002,,2023-03-01,24738.0,19
4302378,Bom Progresso,43002,,2023-04-01,26040.0,20
4302378,Bom Progresso,43002,,2023-05-01,29040.0,22
4302378,Bom Progresso,43002,,2023-06-01,27720.0,21
4302378,Bom Progresso,43002,,2023-07-01,29040.0,21
4302378,Bom Progresso,43002,,2023-08-01,27720.0,21
4302378,Bom Progresso,43002,,2023-09-01,29040.0,22
4302378,Bom Progresso,43002,,2023-10-01,27720.0,21
4302378,Bom Progresso,43002,,2023-11-01,27720.71,21
4302378,Bom Progresso,43002,,2023-12-01,27720.0,21
4302378,Bom Progresso,43002,,2024-01-01,29652.0,21
4302378,Bom Progresso,43002,,2024-02-01,45184.0,31
4302378,Bom Progresso,43002,,2024-03-01,29652.0,21
4302378,Bom Progresso,43002,,2024-04-01,31064.0,22
4302378,Bom Progresso,43002,,2024-05-01,33888.0,24
4302378,Bom Progresso,43002,,2024-06-01,31064.0,22
4302378,Bom Progresso,43002,,2024-07-01,29652.0,21
4302378,Bom Progresso,43002,,2024-08-01,29652.0,21
4302378,Bom Progresso,43002,,2024-09-01,29652.0,21
4302402,Bom Retiro do Sul,43021,,2019-01-01,137724.0,132
4302402,Bom Retiro do Sul,43021,,2019-02-01,137724.0,132
4302402,Bom Retiro do Sul,43021,,2019-03-01,132734.0,127
4302402,Bom Retiro do Sul,43021,,2019-04-01,132734.0,127
4302402,Bom Retiro do Sul,43021,,2019-05-01,132734.0,127
4302402,Bom Retiro do Sul,43021,,2019-06-01,134730.0,128
4302402,Bom Retiro do Sul,43021,,2019-07-01,132734.0,126
4302402,Bom Retiro do Sul,43021,,2019-08-01,130738.0,124
4302402,Bom Retiro do Sul,43021,,2019-09-01,127744.0,121
4302402,Bom Retiro do Sul,43021,,2019-10-01,125748.0,119
4302402,Bom Retiro do Sul,43021,,2019-11-01,126748.95,120
4302402,Bom Retiro do Sul,43021,,2019-12-01,128742.0,122
4302402,Bom Retiro do Sul,43021,,2020-01-01,136109.7,124
4302402,Bom Retiro do Sul,43021,,2020-02-01,134805.5,122
4302402,Bom Retiro do Sul,43021,,2020-03-01,134805.0,122
4302402,Bom Retiro do Sul,43021,,2020-04-01,134805.0,122
4302402,Bom Retiro do Sul,43021,,2020-05-01,134805.0,122
4302402,Bom Retiro do Sul,43021,,2020-06-01,133760.0,121
4302402,Bom Retiro do Sul,43021,,2020-07-01,130625.0,118
4302402,Bom Retiro do Sul,43021,,2020-08-01,130625.0,118
4302402,Bom Retiro do Sul,43021,,2020-09-01,128535.0,116
4302402,Bom Retiro do Sul,43021,,2020-10-01,126445.0,115
4302402,Bom Retiro do Sul,43021,,2020-11-01,125402.95,114
4302402,Bom Retiro do Sul,43021,,2020-12-01,119130.0,108
4302402,Bom Retiro do Sul,43021,,2021-01-01,116600.0,99
4302402,Bom Retiro do Sul,43021,,2021-02-01,116600.0,99
4302402,Bom Retiro do Sul,43021,,2021-03-01,117700.0,100
4302402,Bom Retiro do Sul,43021,,2021-04-01,114400.0,97
4302402,Bom Retiro do Sul,43021,,2021-05-01,117700.0,99
4302402,Bom Retiro do Sul,43021,,2021-06-01,119900.0,99
4302402,Bom Retiro do Sul,43021,,2021-07-01,122100.0,100
4302402,Bom Retiro do Sul,43021,,2021-08-01,122100.0,100
4302402,Bom Retiro do Sul,43021,,2021-09-01,121000.0,99
4302402,Bom Retiro do Sul,43021,,2021-10-01,119900.0,98
4302402,Bom Retiro do Sul,43021,,2021-11-01,121002.95,99
4302402,Bom Retiro do Sul,43021,,2021-12-01,119900.0,98
4302402,Bom Retiro do Sul,43021,,2022-01-01,132108.0,98
4302402,Bom Retiro do Sul,43021,,2022-02-01,130896.0,97
4302402,Bom Retiro do Sul,43021,,2022-03-01,128472.0,95
4302402,Bom Retiro do Sul,43021,,2022-04-01,132108.0,98
4302402,Bom Retiro do Sul,43021,,2022-05-01,136956.0,102
4302402,Bom Retiro do Sul,43021,,2022-06-01,136956.22,101
4302402,Bom Retiro do Sul,43021,,2022-07-01,136956.22,101
4302402,Bom Retiro do Sul,43021,,2022-08-01,135744.0,100
4302402,Bom Retiro do Sul,43021,,2022-09-01,136956.22,101
4302402,Bom Retiro do Sul,43021,,2022-10-01,140592.22,103
4302402,Bom Retiro do Sul,43021,,2022-11-01,140595.08,103
4302402,Bom Retiro do Sul,43021,,2022-12-01,141804.4,103
4302402,Bom Retiro do Sul,43021,,2023-01-01,156240.61,106
4302402,Bom Retiro do Sul,43021,,2023-02-01,158844.72,106
4302402,Bom Retiro do Sul,43021,,2023-03-01,157543.11,105
4302402,Bom Retiro do Sul,43021,,2023-04-01,158845.35,106
4302402,Bom Retiro do Sul,43021,,2023-05-01,161041.35,106
4302402,Bom Retiro do Sul,43021,,2023-06-01,161041.07,106
4302402,Bom Retiro do Sul,43021,,2023-07-01,158401.07,104
4302402,Bom Retiro do Sul,43021,,2023-08-01,161041.16,105
4302402,Bom Retiro do Sul,43021,,2023-09-01,162360.78,105
4302402,Bom Retiro do Sul,43021,,2023-10-01,163681.49,106
4302402,Bom Retiro do Sul,43021,,2023-11-01,170283.39,108
4302402,Bom Retiro do Sul,43021,,2023-12-01,163681.49,106
4302402,Bom Retiro do Sul,43021,,2024-01-01,187799.34,109
4302402,Bom Retiro do Sul,43021,,2024-02-01,192036.6,112
4302402,Bom Retiro do Sul,43021,,2024-03-01,184976.55,106
4302402,Bom Retiro do Sul,43021,,2024-04-01,190624.75,108
4302402,Bom Retiro do Sul,43021,,2024-05-01,193448.87,110
4302402,Bom Retiro do Sul,43021,,2024-06-01,194860.87,109
4302402,Bom Retiro do Sul,43021,,2024-07-01,197684.87,110
4302402,Bom Retiro do Sul,43021,,2024-08-01,199097.29,112
